timestamp,value,rolling_mean,rolling_std,z_score,is_anomaly
2014-02-23 10:15:00,0.134,0.11116666666666669,0.033000918260871634,0.6918999390512788,False
2014-02-23 10:20:00,0.066,0.10550000000000004,0.03452666953372469,-1.1440431565928342,False
2014-02-23 10:25:00,0.132,0.11100000000000003,0.03287994691435851,0.6386871625644073,False
2014-02-23 10:30:00,0.132,0.11083333333333338,0.032757603789971126,0.6461604091184132,False
2014-02-23 10:35:00,0.136,0.11650000000000003,0.0304765185317862,0.639836862588553,False
2014-02-23 10:40:00,0.068,0.11100000000000003,0.03289100457295743,-1.3073483330258049,False
2014-02-23 10:45:00,0.134,0.11100000000000003,0.03289100457295743,0.6992793409207783,False
2014-02-23 10:50:00,0.134,0.1166666666666667,0.0301792623963543,0.5743458241519914,False
2014-02-23 10:55:00,0.132,0.11666666666666668,0.0301792623963543,0.5080751521344542,False
2014-02-23 11:00:00,0.068,0.11116666666666669,0.03264640682813353,-1.3222486288894484,False
2014-02-23 11:05:00,0.132,0.1166666666666667,0.02977898384411403,0.5149045183542763,False
2014-02-23 11:10:00,0.132,0.1166666666666667,0.02977898384411403,0.5149045183542763,False
2014-02-23 11:15:00,0.134,0.1166666666666667,0.02977898384411403,0.5820659772700516,False
2014-02-23 11:20:00,0.066,0.1166666666666667,0.02977898384411403,-1.7014236258663078,False
2014-02-23 11:25:00,0.134,0.11683333333333336,0.029878034903539012,0.5745580899844682,False
2014-02-23 11:30:00,0.2019999999999999,0.1226666666666667,0.03865308016265626,2.052445316116856,False
2014-02-23 11:35:00,0.066,0.11683333333333334,0.041625676807675975,-1.2212013649219375,False
2014-02-23 11:40:00,0.134,0.12233333333333335,0.038854819130927566,0.3002630543036103,False
2014-02-23 11:45:00,0.068,0.11683333333333334,0.041625676807675975,-1.1731540981053368,False
2014-02-23 11:50:00,0.134,0.11683333333333334,0.041625676807675975,0.4124057068424902,False
2014-02-23 11:55:00,0.134,0.11700000000000003,0.041695868554876975,0.4077142553734274,False
2014-02-23 12:00:00,0.134,0.12250000000000001,0.038904311516149204,0.29559705728827357,False
2014-02-23 12:05:00,0.066,0.117,0.041982680411636164,-1.214786657258419,False
2014-02-23 12:10:00,0.134,0.11716666666666668,0.042051555658898725,0.40030227347299446,False
2014-02-23 12:15:00,0.136,0.11733333333333336,0.042128231375029294,0.44309162899563265,False
2014-02-23 12:20:00,0.068,0.11750000000000001,0.04191007689631062,-1.1811001951265216,False
2014-02-23 12:25:00,0.2019999999999999,0.12316666666666666,0.04843333437610921,1.627666861033204,False
2014-02-23 12:30:00,0.066,0.11183333333333335,0.044020312115976665,-1.041186014596627,False
2014-02-23 12:35:00,0.134,0.11750000000000001,0.04191007689631062,0.3937000650421739,False
2014-02-23 12:40:00,0.132,0.11733333333333335,0.04184241721970664,0.3505214956787692,False
2014-02-23 12:45:00,0.068,0.11733333333333336,0.04184241721970664,-1.1790268491013156,False
2014-02-23 12:50:00,0.2,0.12283333333333335,0.04810184901631125,1.6042349357609846,False
2014-02-23 12:55:00,0.066,0.1171666666666667,0.05060692251126055,-1.0110606242709501,False
2014-02-23 13:00:00,0.134,0.11716666666666668,0.05060692251126055,0.3326290653138953,False
2014-02-23 13:05:00,0.134,0.12283333333333335,0.04810184901631125,0.23214630819867363,False
2014-02-23 13:10:00,0.132,0.12266666666666669,0.0480630898513686,0.19418920760600147,False
2014-02-23 13:15:00,0.066,0.11683333333333334,0.05048462112066499,-1.0069072958245022,False
2014-02-23 13:20:00,0.132,0.12216666666666669,0.04818493414738682,0.2040748525930403,False
2014-02-23 13:25:00,0.136,0.1166666666666667,0.041554637271765525,0.4652509227043459,False
2014-02-23 13:30:00,0.068,0.11683333333333336,0.04133638796142081,-1.1813643073727058,False
2014-02-23 13:35:00,0.132,0.11666666666666668,0.04126485040307312,0.37158339806295293,False
2014-02-23 13:40:00,0.136,0.11700000000000003,0.04141585115958445,0.4587615482484898,False
2014-02-23 13:45:00,0.066,0.11683333333333334,0.04163441175787606,-1.2209451553910116,False
2014-02-23 13:50:00,0.136,0.11150000000000003,0.03327160951923013,0.7363635349783608,False
2014-02-23 13:55:00,0.134,0.11716666666666668,0.030492423301338393,0.5520497064788703,False
2014-02-23 14:00:00,0.134,0.1171666666666667,0.030492423301338393,0.5520497064788699,False
2014-02-23 14:05:00,0.134,0.11716666666666668,0.030492423301338393,0.5520497064788703,False
2014-02-23 14:10:00,0.066,0.11166666666666669,0.033388439298475805,-1.3677388828639077,False
2014-02-23 14:15:00,0.134,0.11733333333333336,0.030586192170900865,0.5449081916945191,False
2014-02-23 14:20:00,0.134,0.11750000000000001,0.030678686708885433,0.5378326704976301,False
2014-02-23 14:25:00,0.134,0.11733333333333336,0.030574300953382472,0.5451201220292429,False
2014-02-23 14:30:00,0.134,0.12283333333333335,0.02656666856773738,0.42032619325960513,False
2014-02-23 14:35:00,0.066,0.11733333333333336,0.030964300069402578,-1.6578231453085055,False
2014-02-23 14:40:00,0.134,0.11716666666666668,0.030859898466026405,0.5454759791859038,False
2014-02-23 14:45:00,0.134,0.12283333333333336,0.026552977348326352,0.4205429214276223,False
2014-02-23 14:50:00,0.066,0.11700000000000003,0.03075415714693393,-1.6583123951775909,False
2014-02-23 14:55:00,0.134,0.11700000000000003,0.03075415714693393,0.5527707983925291,False
2014-02-23 15:00:00,0.132,0.11683333333333336,0.030658925241596816,0.4946900958579303,False
2014-02-23 15:05:00,0.134,0.11683333333333334,0.030658925241596816,0.5599239546523832,False
2014-02-23 15:10:00,0.066,0.11683333333333336,0.030658925241596816,-1.658027244359,False
2014-02-23 15:15:00,0.134,0.11683333333333334,0.030658925241596816,0.5599239546523832,False
2014-02-23 15:20:00,0.132,0.1166666666666667,0.030562405109230712,0.5017057158470231,False
2014-02-23 15:25:00,0.134,0.1166666666666667,0.030562405109230712,0.5671455918270697,False
2014-02-23 15:30:00,0.068,0.11116666666666669,0.033000918260871634,-1.308044410323222,False
2014-02-23 15:35:00,0.134,0.11683333333333336,0.030264991276552886,0.5672120143634779,False
2014-02-23 15:40:00,0.132,0.11666666666666668,0.03016721077694674,0.5082781251043199,False
2014-02-23 15:45:00,0.068,0.11116666666666669,0.032635266293700296,-1.3226999981611705,False
2014-02-23 15:50:00,0.134,0.11683333333333334,0.029865861731579457,0.5747922769131096,False
2014-02-23 15:55:00,0.134,0.11683333333333336,0.029865861731579457,0.5747922769131092,False
2014-02-23 16:00:00,0.134,0.11700000000000003,0.029963614298317006,0.5673547867339498,False
2014-02-23 16:05:00,0.134,0.11700000000000003,0.029963614298317006,0.5673547867339498,False
2014-02-23 16:10:00,0.134,0.1226666666666667,0.025546155495615907,0.44364144480676443,False
2014-02-23 16:15:00,0.066,0.11700000000000003,0.029963614298317006,-1.702064360201853,False
2014-02-23 16:20:00,0.134,0.1171666666666667,0.030060040928218745,0.5599903663980406,False
2014-02-23 16:25:00,0.134,0.11716666666666668,0.030060040928218745,0.5599903663980411,False
2014-02-23 16:30:00,0.066,0.11700000000000003,0.030361458822301464,-1.6797611833637882,False
2014-02-23 16:35:00,0.134,0.11700000000000003,0.030361458822301464,0.5599203944545948,False
2014-02-23 16:40:00,0.134,0.1171666666666667,0.030456625890045438,0.5526985620175078,False
2014-02-23 16:45:00,0.134,0.1226666666666667,0.026468964101494165,0.42817441928879807,False
2014-02-23 16:50:00,0.068,0.1171666666666667,0.030456625890045438,-1.6143175821303475,False
2014-02-23 16:55:00,0.132,0.11700000000000003,0.030361458822301464,0.4940474068717011,False
2014-02-23 17:00:00,0.134,0.11700000000000003,0.030361458822301464,0.5599203944545948,False
2014-02-23 17:05:00,0.134,0.11700000000000003,0.030361458822301464,0.5599203944545948,False
2014-02-23 17:10:00,0.068,0.11150000000000004,0.03287579933352658,-1.3231617445614152,False
2014-02-23 17:15:00,0.134,0.1171666666666667,0.030060040928218745,0.5599903663980406,False
2014-02-23 17:20:00,0.132,0.11700000000000003,0.029963614298317006,0.5006071647652497,False
2014-02-23 17:25:00,0.066,0.11133333333333335,0.03275621615769779,-1.3839612339558918,False
2014-02-23 17:30:00,0.134,0.11700000000000003,0.029963614298317006,0.5673547867339498,False
2014-02-23 17:35:00,0.134,0.11700000000000003,0.029963614298317006,0.5673547867339498,False
2014-02-23 17:40:00,0.066,0.11133333333333335,0.03275621615769779,-1.3839612339558918,False
2014-02-23 17:45:00,0.134,0.11133333333333335,0.03275621615769779,0.6919806169779452,False
2014-02-23 17:50:00,0.134,0.11683333333333336,0.03026499127655289,0.5672120143634779,False
2014-02-23 17:55:00,0.134,0.11700000000000003,0.030361458822301464,0.5599203944545948,False
2014-02-23 18:00:00,0.134,0.11700000000000003,0.030361458822301464,0.5599203944545948,False
2014-02-23 18:05:00,0.134,0.11700000000000003,0.030361458822301464,0.5599203944545948,False
2014-02-23 18:10:00,0.134,0.12250000000000001,0.02639731391294023,0.4356503861691238,False
2014-02-23 18:15:00,0.066,0.11683333333333336,0.030658925241596816,-1.658027244359,False
2014-02-23 18:20:00,0.132,0.11683333333333336,0.030658925241596816,0.4946900958579303,False
2014-02-23 18:25:00,0.134,0.12250000000000004,0.02639731391294023,0.43565038616912277,False
2014-02-23 18:30:00,0.066,0.11683333333333334,0.030658925241596816,-1.6580272443589996,False
2014-02-23 18:35:00,0.132,0.1166666666666667,0.030562405109230712,0.5017057158470231,False
2014-02-23 18:40:00,0.134,0.12233333333333336,0.02632431759741975,0.4431897094194831,False
2014-02-23 18:45:00,0.134,0.12233333333333336,0.02632431759741975,0.4431897094194831,False
2014-02-23 18:50:00,0.068,0.11683333333333336,0.030264991276552886,-1.6135254389174687,False
2014-02-23 18:55:00,0.134,0.11683333333333334,0.030264991276552886,0.5672120143634783,False
2014-02-23 19:00:00,0.134,0.11683333333333336,0.030264991276552886,0.5672120143634779,False
2014-02-23 19:05:00,0.132,0.11666666666666668,0.03016721077694674,0.5082781251043199,False
2014-02-23 19:10:00,0.134,0.1166666666666667,0.03016721077694674,0.5745752718570569,False
2014-02-23 19:15:00,0.134,0.12233333333333335,0.02586444851470495,0.45106960854138073,False
2014-02-23 19:20:00,0.134,0.12250000000000004,0.025938739017506384,0.4433523153241363,False
2014-02-23 19:25:00,0.134,0.12250000000000001,0.025938739017506384,0.4433523153241374,False
2014-02-23 19:30:00,0.134,0.1281666666666667,0.018963281904939018,0.3076120137102429,False
2014-02-23 19:35:00,0.066,0.1226666666666667,0.026011652400533634,-2.1785108379160167,False
2014-02-23 19:40:00,0.132,0.12250000000000004,0.025938739017506388,0.3662475648329819,False
2014-02-23 19:45:00,0.132,0.12233333333333336,0.025864448514704957,0.37374338993428613,False
2014-02-23 19:50:00,0.132,0.12766666666666668,0.019443780652453703,0.22286475098588834,False
2014-02-23 19:55:00,0.134,0.1276666666666667,0.019443780652453703,0.32572540528706634,False
2014-02-23 20:00:00,0.134,0.12766666666666668,0.019443780652453703,0.3257254052870678,False
2014-02-23 20:05:00,0.132,0.1276666666666667,0.019443780652453703,0.2228647509858869,False
2014-02-23 20:10:00,0.134,0.12766666666666668,0.019443780652453703,0.3257254052870678,False
2014-02-23 20:15:00,0.134,0.1276666666666667,0.019443780652453703,0.32572540528706634,False
2014-02-23 20:20:00,0.066,0.12200000000000001,0.02617424132789784,-2.1395080490952894,False
2014-02-23 20:25:00,0.134,0.12200000000000004,0.02617424132789784,0.4584660105204179,False
2014-02-23 20:30:00,0.134,0.12200000000000001,0.02617424132789784,0.45846601052041897,False
2014-02-23 20:35:00,0.066,0.12200000000000001,0.02617424132789784,-2.1395080490952894,False
2014-02-23 20:40:00,0.134,0.12216666666666669,0.026249963924941545,0.4507942703147799,False
2014-02-23 20:45:00,0.134,0.12233333333333335,0.026324317597419752,0.4431897094194836,False
2014-02-23 20:50:00,0.066,0.11683333333333336,0.03065892524159682,-1.6580272443589998,False
2014-02-23 20:55:00,0.2,0.12233333333333335,0.03884545915509075,1.9993756891013177,False
2014-02-23 21:00:00,0.066,0.1166666666666667,0.04183372570140905,-1.2111440187829154,False
2014-02-23 21:05:00,0.134,0.11683333333333334,0.04190429210677378,0.4096636836848436,False
2014-02-23 21:10:00,0.2,0.12233333333333336,0.04821793957615592,1.6107421293686575,False
2014-02-23 21:15:00,0.066,0.1166666666666667,0.05065629877972465,-1.0002046712292805,False
2014-02-23 21:20:00,0.132,0.1221666666666667,0.04817738687455696,0.2041068221266771,False
2014-02-23 21:25:00,0.132,0.12200000000000001,0.04813617048635087,0.20774398750385678,False
2014-02-23 21:30:00,0.134,0.12200000000000004,0.04813617048635087,0.24929278500462762,False
2014-02-23 21:35:00,0.066,0.12200000000000004,0.04813617048635087,-1.1633663300215993,False
2014-02-23 21:40:00,0.134,0.12200000000000004,0.04813617048635087,0.24929278500462762,False
2014-02-23 21:45:00,0.132,0.12183333333333335,0.04809428870521669,0.21139031141475015,False
2014-02-23 21:50:00,0.134,0.12750000000000003,0.04481172736116113,0.14505131542047198,False
2014-02-23 21:55:00,0.132,0.12183333333333335,0.03869186744085548,0.2627597823291279,False
2014-02-23 22:00:00,0.066,0.12183333333333335,0.03869186744085548,-1.4430250341025892,False
2014-02-23 22:05:00,0.136,0.12200000000000004,0.03875329897980698,0.3612595667608813,False
2014-02-23 22:10:00,0.066,0.11083333333333334,0.03313288213826265,-1.3531371386963866,False
2014-02-23 22:15:00,0.134,0.11650000000000003,0.030476518531786196,0.574212568989727,False
2014-02-23 22:20:00,0.134,0.1166666666666667,0.030574300953382472,0.5669249269104124,False
2014-02-23 22:25:00,0.066,0.11116666666666669,0.03337346069540892,-1.353370784015819,False
2014-02-23 22:30:00,0.134,0.11116666666666669,0.03337346069540892,0.6841763742072582,False
2014-02-23 22:35:00,0.132,0.11666666666666668,0.030574300953382472,0.5015105122669037,False
2014-02-23 22:40:00,0.132,0.11650000000000003,0.030476518531786196,0.5085882753909009,False
2014-02-23 22:45:00,0.132,0.11650000000000003,0.030476518531786196,0.5085882753909009,False
2014-02-23 22:50:00,0.066,0.11083333333333335,0.03313288213826265,-1.353137138696387,False
2014-02-23 22:55:00,0.134,0.11100000000000003,0.033253844617101146,0.6916493495663951,False
2014-02-23 23:00:00,0.134,0.1166666666666667,0.03057430095338247,0.5669249269104125,False
2014-02-23 23:05:00,0.134,0.1165,0.030464584505471834,0.5744375078168807,False
2014-02-23 23:10:00,0.066,0.11650000000000003,0.030464584505471834,-1.6576625225572854,False
2014-02-23 23:15:00,0.132,0.11633333333333336,0.03036545086213494,0.5159372320139874,False
2014-02-23 23:20:00,0.134,0.11633333333333336,0.03036545086213494,0.5818015595051349,False
2014-02-23 23:25:00,0.134,0.12200000000000004,0.026174241327897835,0.458466010520418,False
2014-02-23 23:30:00,0.066,0.11633333333333336,0.03036545086213494,-1.657585575193877,False
2014-02-23 23:35:00,0.132,0.11633333333333336,0.03036545086213494,0.5159372320139874,False
2014-02-23 23:40:00,0.066,0.11083333333333335,0.03312190522993402,-1.353585580965164,False
2014-02-23 23:45:00,0.134,0.11100000000000003,0.033242907650971716,0.6918769032325507,False
2014-02-23 23:50:00,0.134,0.1166666666666667,0.03056240510923071,0.5671455918270698,False
2014-02-23 23:55:00,0.132,0.11650000000000003,0.03046458450547183,0.508787506923522,False
2014-02-24 00:00:00,0.132,0.11633333333333336,0.030365450862134935,0.5159372320139874,False
2014-02-24 00:05:00,0.134,0.11633333333333336,0.030365450862134935,0.5818015595051349,False
2014-02-24 00:10:00,0.066,0.11633333333333336,0.030365450862134935,-1.6575855751938773,False
2014-02-24 00:15:00,0.134,0.1165,0.03046458450547183,0.5744375078168809,False
2014-02-24 00:20:00,0.132,0.11633333333333336,0.030365450862134935,0.5159372320139874,False
2014-02-24 00:25:00,0.068,0.11083333333333335,0.032757603789971126,-1.307584449948288,False
2014-02-24 00:30:00,0.134,0.1165,0.030068104514435798,0.582012078333644,False
2014-02-24 00:35:00,0.132,0.11650000000000003,0.030068104514435798,0.5154964122383694,False
2014-02-24 00:40:00,0.134,0.12216666666666669,0.025788768990797756,0.4588560755868505,False
2014-02-24 00:45:00,0.066,0.11650000000000003,0.030068104514435798,-1.6795205689056592,False
2014-02-24 00:50:00,0.132,0.11633333333333336,0.029967659335702737,0.5227857968874388,False
2014-02-24 00:55:00,0.134,0.11650000000000003,0.030068104514435798,0.5820120783336431,False
2014-02-24 01:00:00,0.134,0.1166666666666667,0.03016721077694674,0.5745752718570569,False
2014-02-24 01:05:00,0.132,0.11650000000000003,0.030068104514435798,0.5154964122383694,False
2014-02-24 01:10:00,0.066,0.11650000000000003,0.030068104514435798,-1.6795205689056592,False
2014-02-24 01:15:00,0.132,0.11633333333333334,0.029967659335702737,0.5227857968874392,False
2014-02-24 01:20:00,0.066,0.11083333333333335,0.032757603789971126,-1.3686389767941225,False
2014-02-24 01:25:00,0.134,0.11633333333333336,0.030365450862134935,0.5818015595051349,False
2014-02-24 01:30:00,0.132,0.1161666666666667,0.030264991276552886,0.523156712276994,False
2014-02-24 01:35:00,0.068,0.11083333333333335,0.032757603789971126,-1.307584449948288,False
2014-02-24 01:40:00,0.132,0.11066666666666669,0.03263387345948718,0.6537174742623567,False
2014-02-24 01:45:00,0.132,0.1161666666666667,0.029865861731579454,0.5301482165703433,False
2014-02-24 01:50:00,0.066,0.11066666666666669,0.03263387345948718,-1.3687209617368112,False
2014-02-24 01:55:00,0.134,0.11066666666666669,0.03263387345948718,0.7150034874744527,False
2014-02-24 02:00:00,0.134,0.11066666666666669,0.03263387345948718,0.7150034874744527,False
2014-02-24 02:05:00,0.132,0.11066666666666669,0.03263387345948718,0.6537174742623567,False
2014-02-24 02:10:00,0.134,0.11633333333333336,0.029967659335702734,0.5895244092560481,False
